trial,width,offset,ext_offset,glitch_repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
1,36,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,36,0,63,1,normal,010607050d020301,010607050d020301,0,
1,36,1,63,1,normal,010607050d020301,010607050d020301,0,
1,36,2,63,1,normal,010607050d020301,010607050d020301,0,
1,36,3,63,1,normal,010607050d020301,010607050d020301,0,
1,36,4,63,1,normal,010607050d020301,010607050d020301,0,
1,36,5,63,1,normal,010607050d020301,010607050d020301,0,
1,36,6,63,1,normal,010607050d020301,010607050d020301,0,
1,36,7,63,1,normal,010607050d020301,010607050d020301,0,
1,36,8,63,1,normal,010607050d020301,010607050d020301,0,
1,36,9,63,1,normal,010607050d020301,010607050d020301,0,
1,36,10,63,1,normal,010607050d020301,010607050d020301,0,
1,36,11,63,1,normal,010607050d020301,010607050d020301,0,
1,36,12,63,1,normal,010607050d020301,010607050d020301,0,
1,36,13,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,36,14,63,1,normal,010607050d020301,010607050d020301,0,
1,36,15,63,1,normal,010607050d020301,010607050d020301,0,
1,36,16,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,36,17,63,1,normal,010607050d020301,010607050d020301,0,
1,36,18,63,1,normal,010607050d020301,010607050d020301,0,
1,36,19,63,1,normal,010607050d020301,010607050d020301,0,
1,36,20,63,1,normal,010607050d020301,010607050d020301,0,
1,36,21,63,1,normal,010607050d020301,010607050d020301,0,
1,36,22,63,1,normal,010607050d020301,010607050d020301,0,
1,36,23,63,1,normal,010607050d020301,010607050d020301,0,
1,36,24,63,1,normal,010607050d020301,010607050d020301,0,
1,36,25,63,1,normal,010607050d020301,010607050d020301,0,
1,36,26,63,1,normal,010607050d020301,010607050d020301,0,
1,36,27,63,1,normal,010607050d020301,010607050d020301,0,
1,36,28,63,1,normal,010607050d020301,010607050d020301,0,
1,36,29,63,1,normal,010607050d020301,010607050d020301,0,
1,36,30,63,1,normal,010607050d020301,010607050d020301,0,
1,36,31,63,1,normal,010607050d020301,010607050d020301,0,
1,36,32,63,1,normal,010607050d020301,010607050d020301,0,
1,36,33,63,1,normal,010607050d020301,010607050d020301,0,
1,36,34,63,1,normal,010607050d020301,010607050d020301,0,
1,36,35,63,1,normal,010607050d020301,010607050d020301,0,
1,36,36,63,1,normal,010607050d020301,010607050d020301,0,
1,36,37,63,1,normal,010607050d020301,010607050d020301,0,
1,36,38,63,1,normal,010607050d020301,010607050d020301,0,
1,36,39,63,1,normal,010607050d020301,010607050d020301,0,
1,36,40,63,1,normal,010607050d020301,010607050d020301,0,
1,36,41,63,1,normal,010607050d020301,010607050d020301,0,
1,36,42,63,1,normal,010607050d020301,010607050d020301,0,
1,36,43,63,1,normal,010607050d020301,010607050d020301,0,
1,36,44,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,37,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,37,0,63,1,normal,010607050d020301,010607050d020301,0,
1,37,1,63,1,normal,010607050d020301,010607050d020301,0,
1,37,2,63,1,normal,010607050d020301,010607050d020301,0,
1,37,3,63,1,normal,010607050d020301,010607050d020301,0,
1,37,4,63,1,normal,010607050d020301,010607050d020301,0,
1,37,5,63,1,normal,010607050d020301,010607050d020301,0,
1,37,6,63,1,normal,010607050d020301,010607050d020301,0,
1,37,7,63,1,normal,010607050d020301,010607050d020301,0,
1,37,8,63,1,normal,010607050d020301,010607050d020301,0,
1,37,9,63,1,normal,010607050d020301,010607050d020301,0,
1,37,10,63,1,normal,010607050d020301,010607050d020301,0,
1,37,11,63,1,normal,010607050d020301,010607050d020301,0,
1,37,12,63,1,normal,010607050d020301,010607050d020301,0,
1,37,13,63,1,normal,010607050d020301,010607050d020301,0,
1,37,14,63,1,normal,010607050d020301,010607050d020301,0,
1,37,15,63,1,normal,010607050d020301,010607050d020301,0,
1,37,16,63,1,normal,010607050d020301,010607050d020301,0,
1,37,17,63,1,normal,010607050d020301,010607050d020301,0,
1,37,18,63,1,normal,010607050d020301,010607050d020301,0,
1,37,19,63,1,normal,010607050d020301,010607050d020301,0,
1,37,20,63,1,normal,010607050d020301,010607050d020301,0,
1,37,21,63,1,normal,010607050d020301,010607050d020301,0,
1,37,22,63,1,normal,010607050d020301,010607050d020301,0,
1,37,23,63,1,normal,010607050d020301,010607050d020301,0,
1,37,24,63,1,normal,010607050d020301,010607050d020301,0,
1,37,25,63,1,normal,010607050d020301,010607050d020301,0,
1,37,26,63,1,normal,010607050d020301,010607050d020301,0,
1,37,27,63,1,normal,010607050d020301,010607050d020301,0,
1,37,28,63,1,normal,010607050d020301,010607050d020301,0,
1,37,29,63,1,normal,010607050d020301,010607050d020301,0,
1,37,30,63,1,normal,010607050d020301,010607050d020301,0,
1,37,31,63,1,normal,010607050d020301,010607050d020301,0,
1,37,32,63,1,normal,010607050d020301,010607050d020301,0,
1,37,33,63,1,normal,010607050d020301,010607050d020301,0,
1,37,34,63,1,normal,010607050d020301,010607050d020301,0,
1,37,35,63,1,normal,010607050d020301,010607050d020301,0,
1,37,36,63,1,normal,010607050d020301,010607050d020301,0,
1,37,37,63,1,normal,010607050d020301,010607050d020301,0,
1,37,38,63,1,normal,010607050d020301,010607050d020301,0,
1,37,39,63,1,normal,010607050d020301,010607050d020301,0,
1,37,40,63,1,normal,010607050d020301,010607050d020301,0,
1,37,41,63,1,normal,010607050d020301,010607050d020301,0,
1,37,42,63,1,normal,010607050d020301,010607050d020301,0,
1,37,43,63,1,normal,010607050d020301,010607050d020301,0,
1,37,44,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,38,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,38,0,63,1,normal,010607050d020301,010607050d020301,0,
1,38,1,63,1,normal,010607050d020301,010607050d020301,0,
1,38,2,63,1,normal,010607050d020301,010607050d020301,0,
1,38,3,63,1,normal,010607050d020301,010607050d020301,0,
1,38,4,63,1,normal,010607050d020301,010607050d020301,0,
1,38,5,63,1,normal,010607050d020301,010607050d020301,0,
1,38,6,63,1,normal,010607050d020301,010607050d020301,0,
1,38,7,63,1,normal,010607050d020301,010607050d020301,0,
1,38,8,63,1,normal,010607050d020301,010607050d020301,0,
1,38,9,63,1,normal,010607050d020301,010607050d020301,0,
1,38,10,63,1,normal,010607050d020301,010607050d020301,0,
1,38,11,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,38,12,63,1,normal,010607050d020301,010607050d020301,0,
1,38,13,63,1,normal,010607050d020301,010607050d020301,0,
1,38,14,63,1,normal,010607050d020301,010607050d020301,0,
1,38,15,63,1,normal,010607050d020301,010607050d020301,0,
1,38,16,63,1,normal,010607050d020301,010607050d020301,0,
1,38,17,63,1,normal,010607050d020301,010607050d020301,0,
1,38,18,63,1,normal,010607050d020301,010607050d020301,0,
1,38,19,63,1,normal,010607050d020301,010607050d020301,0,
1,38,20,63,1,normal,010607050d020301,010607050d020301,0,
1,38,21,63,1,normal,010607050d020301,010607050d020301,0,
1,38,22,63,1,normal,010607050d020301,010607050d020301,0,
1,38,23,63,1,normal,010607050d020301,010607050d020301,0,
1,38,24,63,1,normal,010607050d020301,010607050d020301,0,
1,38,25,63,1,normal,010607050d020301,010607050d020301,0,
1,38,26,63,1,normal,010607050d020301,010607050d020301,0,
1,38,27,63,1,normal,010607050d020301,010607050d020301,0,
1,38,28,63,1,normal,010607050d020301,010607050d020301,0,
1,38,29,63,1,normal,010607050d020301,010607050d020301,0,
1,38,30,63,1,normal,010607050d020301,010607050d020301,0,
1,38,31,63,1,normal,010607050d020301,010607050d020301,0,
1,38,32,63,1,normal,010607050d020301,010607050d020301,0,
1,38,33,63,1,normal,010607050d020301,010607050d020301,0,
1,38,34,63,1,normal,010607050d020301,010607050d020301,0,
1,38,35,63,1,normal,010607050d020301,010607050d020301,0,
1,38,36,63,1,normal,010607050d020301,010607050d020301,0,
1,38,37,63,1,normal,010607050d020301,010607050d020301,0,
1,38,38,63,1,normal,010607050d020301,010607050d020301,0,
1,38,39,63,1,normal,010607050d020301,010607050d020301,0,
1,38,40,63,1,normal,010607050d020301,010607050d020301,0,
1,38,41,63,1,normal,010607050d020301,010607050d020301,0,
1,38,42,63,1,normal,010607050d020301,010607050d020301,0,
1,38,43,63,1,normal,010607050d020301,010607050d020301,0,
1,38,44,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,39,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,39,0,63,1,normal,010607050d020301,010607050d020301,0,
1,39,1,63,1,normal,010607050d020301,010607050d020301,0,
1,39,2,63,1,normal,010607050d020301,010607050d020301,0,
1,39,3,63,1,normal,010607050d020301,010607050d020301,0,
1,39,4,63,1,normal,010607050d020301,010607050d020301,0,
1,39,5,63,1,normal,010607050d020301,010607050d020301,0,
1,39,6,63,1,normal,010607050d020301,010607050d020301,0,
1,39,7,63,1,normal,010607050d020301,010607050d020301,0,
1,39,8,63,1,normal,010607050d020301,010607050d020301,0,
1,39,9,63,1,normal,010607050d020301,010607050d020301,0,
1,39,10,63,1,normal,010607050d020301,010607050d020301,0,
1,39,11,63,1,normal,010607050d020301,010607050d020301,0,
1,39,12,63,1,normal,010607050d020301,010607050d020301,0,
1,39,13,63,1,normal,010607050d020301,010607050d020301,0,
1,39,14,63,1,normal,010607050d020301,010607050d020301,0,
1,39,15,63,1,normal,010607050d020301,010607050d020301,0,
1,39,16,63,1,normal,010607050d020301,010607050d020301,0,
1,39,17,63,1,normal,010607050d020301,010607050d020301,0,
1,39,18,63,1,normal,010607050d020301,010607050d020301,0,
1,39,19,63,1,normal,010607050d020301,010607050d020301,0,
1,39,20,63,1,normal,010607050d020301,010607050d020301,0,
1,39,21,63,1,normal,010607050d020301,010607050d020301,0,
1,39,22,63,1,normal,010607050d020301,010607050d020301,0,
1,39,23,63,1,normal,010607050d020301,010607050d020301,0,
1,39,24,63,1,normal,010607050d020301,010607050d020301,0,
1,39,25,63,1,normal,010607050d020301,010607050d020301,0,
1,39,26,63,1,normal,010607050d020301,010607050d020301,0,
1,39,27,63,1,normal,010607050d020301,010607050d020301,0,
1,39,28,63,1,normal,010607050d020301,010607050d020301,0,
1,39,29,63,1,normal,010607050d020301,010607050d020301,0,
1,39,30,63,1,normal,010607050d020301,010607050d020301,0,
1,39,31,63,1,normal,010607050d020301,010607050d020301,0,
1,39,32,63,1,normal,010607050d020301,010607050d020301,0,
1,39,33,63,1,normal,010607050d020301,010607050d020301,0,
1,39,34,63,1,normal,010607050d020301,010607050d020301,0,
1,39,35,63,1,normal,010607050d020301,010607050d020301,0,
1,39,36,63,1,normal,010607050d020301,010607050d020301,0,
1,39,37,63,1,normal,010607050d020301,010607050d020301,0,
1,39,38,63,1,normal,010607050d020301,010607050d020301,0,
1,39,39,63,1,normal,010607050d020301,010607050d020301,0,
1,39,40,63,1,normal,010607050d020301,010607050d020301,0,
1,39,41,63,1,normal,010607050d020301,010607050d020301,0,
1,39,42,63,1,normal,010607050d020301,010607050d020301,0,
1,39,43,63,1,normal,010607050d020301,010607050d020301,0,
1,39,44,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,40,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,40,0,63,1,normal,010607050d020301,010607050d020301,0,
1,40,1,63,1,normal,010607050d020301,010607050d020301,0,
1,40,2,63,1,normal,010607050d020301,010607050d020301,0,
1,40,3,63,1,normal,010607050d020301,010607050d020301,0,
1,40,4,63,1,normal,010607050d020301,010607050d020301,0,
1,40,5,63,1,normal,010607050d020301,010607050d020301,0,
1,40,6,63,1,normal,010607050d020301,010607050d020301,0,
1,40,7,63,1,normal,010607050d020301,010607050d020301,0,
1,40,8,63,1,normal,010607050d020301,010607050d020301,0,
1,40,9,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,40,10,63,1,normal,010607050d020301,010607050d020301,0,
1,40,11,63,1,normal,010607050d020301,010607050d020301,0,
1,40,12,63,1,normal,010607050d020301,010607050d020301,0,
1,40,13,63,1,normal,010607050d020301,010607050d020301,0,
1,40,14,63,1,normal,010607050d020301,010607050d020301,0,
1,40,15,63,1,normal,010607050d020301,010607050d020301,0,
1,40,16,63,1,normal,010607050d020301,010607050d020301,0,
1,40,17,63,1,normal,010607050d020301,010607050d020301,0,
1,40,18,63,1,normal,010607050d020301,010607050d020301,0,
1,40,19,63,1,normal,010607050d020301,010607050d020301,0,
1,40,20,63,1,normal,010607050d020301,010607050d020301,0,
1,40,21,63,1,normal,010607050d020301,010607050d020301,0,
1,40,22,63,1,normal,010607050d020301,010607050d020301,0,
1,40,23,63,1,normal,010607050d020301,010607050d020301,0,
1,40,24,63,1,normal,010607050d020301,010607050d020301,0,
1,40,25,63,1,normal,010607050d020301,010607050d020301,0,
1,40,26,63,1,normal,010607050d020301,010607050d020301,0,
1,40,27,63,1,normal,010607050d020301,010607050d020301,0,
1,40,28,63,1,normal,010607050d020301,010607050d020301,0,
1,40,29,63,1,normal,010607050d020301,010607050d020301,0,
1,40,30,63,1,normal,010607050d020301,010607050d020301,0,
1,40,31,63,1,normal,010607050d020301,010607050d020301,0,
1,40,32,63,1,normal,010607050d020301,010607050d020301,0,
1,40,33,63,1,normal,010607050d020301,010607050d020301,0,
1,40,34,63,1,normal,010607050d020301,010607050d020301,0,
1,40,35,63,1,normal,010607050d020301,010607050d020301,0,
1,40,36,63,1,normal,010607050d020301,010607050d020301,0,
1,40,37,63,1,normal,010607050d020301,010607050d020301,0,
1,40,38,63,1,normal,010607050d020301,010607050d020301,0,
1,40,39,63,1,normal,010607050d020301,010607050d020301,0,
1,40,40,63,1,normal,010607050d020301,010607050d020301,0,
1,40,41,63,1,normal,010607050d020301,010607050d020301,0,
1,40,42,63,1,normal,010607050d020301,010607050d020301,0,
1,40,43,63,1,normal,010607050d020301,010607050d020301,0,
1,40,44,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,41,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,41,0,63,1,normal,010607050d020301,010607050d020301,0,
1,41,1,63,1,normal,010607050d020301,010607050d020301,0,
1,41,2,63,1,normal,010607050d020301,010607050d020301,0,
1,41,3,63,1,normal,010607050d020301,010607050d020301,0,
1,41,4,63,1,normal,010607050d020301,010607050d020301,0,
1,41,5,63,1,normal,010607050d020301,010607050d020301,0,
1,41,6,63,1,normal,010607050d020301,010607050d020301,0,
1,41,7,63,1,normal,010607050d020301,010607050d020301,0,
1,41,8,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,41,9,63,1,normal,010607050d020301,010607050d020301,0,
1,41,10,63,1,normal,010607050d020301,010607050d020301,0,
1,41,11,63,1,normal,010607050d020301,010607050d020301,0,
1,41,12,63,1,normal,010607050d020301,010607050d020301,0,
1,41,13,63,1,normal,010607050d020301,010607050d020301,0,
1,41,14,63,1,normal,010607050d020301,010607050d020301,0,
1,41,15,63,1,normal,010607050d020301,010607050d020301,0,
1,41,16,63,1,normal,010607050d020301,010607050d020301,0,
1,41,17,63,1,normal,010607050d020301,010607050d020301,0,
1,41,18,63,1,normal,010607050d020301,010607050d020301,0,
1,41,19,63,1,normal,010607050d020301,010607050d020301,0,
1,41,20,63,1,normal,010607050d020301,010607050d020301,0,
1,41,21,63,1,normal,010607050d020301,010607050d020301,0,
1,41,22,63,1,normal,010607050d020301,010607050d020301,0,
1,41,23,63,1,normal,010607050d020301,010607050d020301,0,
1,41,24,63,1,normal,010607050d020301,010607050d020301,0,
1,41,25,63,1,normal,010607050d020301,010607050d020301,0,
1,41,26,63,1,normal,010607050d020301,010607050d020301,0,
1,41,27,63,1,normal,010607050d020301,010607050d020301,0,
1,41,28,63,1,normal,010607050d020301,010607050d020301,0,
1,41,29,63,1,normal,010607050d020301,010607050d020301,0,
1,41,30,63,1,normal,010607050d020301,010607050d020301,0,
1,41,31,63,1,normal,010607050d020301,010607050d020301,0,
1,41,32,63,1,normal,010607050d020301,010607050d020301,0,
1,41,33,63,1,normal,010607050d020301,010607050d020301,0,
1,41,34,63,1,normal,010607050d020301,010607050d020301,0,
1,41,35,63,1,normal,010607050d020301,010607050d020301,0,
1,41,36,63,1,normal,010607050d020301,010607050d020301,0,
1,41,37,63,1,normal,010607050d020301,010607050d020301,0,
1,41,38,63,1,normal,010607050d020301,010607050d020301,0,
1,41,39,63,1,normal,010607050d020301,010607050d020301,0,
1,41,40,63,1,normal,010607050d020301,010607050d020301,0,
1,41,41,63,1,normal,010607050d020301,010607050d020301,0,
1,41,42,63,1,normal,010607050d020301,010607050d020301,0,
1,41,43,63,1,normal,010607050d020301,010607050d020301,0,
1,41,44,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,42,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,42,0,63,1,normal,010607050d020301,010607050d020301,0,
1,42,1,63,1,normal,010607050d020301,010607050d020301,0,
1,42,2,63,1,normal,010607050d020301,010607050d020301,0,
1,42,3,63,1,normal,010607050d020301,010607050d020301,0,
1,42,4,63,1,normal,010607050d020301,010607050d020301,0,
1,42,5,63,1,normal,010607050d020301,010607050d020301,0,
1,42,6,63,1,normal,010607050d020301,010607050d020301,0,
1,42,7,63,1,normal,010607050d020301,010607050d020301,0,
1,42,8,63,1,normal,010607050d020301,010607050d020301,0,
1,42,9,63,1,normal,010607050d020301,010607050d020301,0,
1,42,10,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,42,11,63,1,normal,010607050d020301,010607050d020301,0,
1,42,12,63,1,normal,010607050d020301,010607050d020301,0,
1,42,13,63,1,normal,010607050d020301,010607050d020301,0,
1,42,14,63,1,normal,010607050d020301,010607050d020301,0,
1,42,15,63,1,normal,010607050d020301,010607050d020301,0,
1,42,16,63,1,normal,010607050d020301,010607050d020301,0,
1,42,17,63,1,normal,010607050d020301,010607050d020301,0,
1,42,18,63,1,normal,010607050d020301,010607050d020301,0,
1,42,19,63,1,normal,010607050d020301,010607050d020301,0,
1,42,20,63,1,normal,010607050d020301,010607050d020301,0,
1,42,21,63,1,normal,010607050d020301,010607050d020301,0,
1,42,22,63,1,normal,010607050d020301,010607050d020301,0,
1,42,23,63,1,normal,010607050d020301,010607050d020301,0,
1,42,24,63,1,normal,010607050d020301,010607050d020301,0,
1,42,25,63,1,normal,010607050d020301,010607050d020301,0,
1,42,26,63,1,normal,010607050d020301,010607050d020301,0,
1,42,27,63,1,normal,010607050d020301,010607050d020301,0,
1,42,28,63,1,normal,010607050d020301,010607050d020301,0,
1,42,29,63,1,normal,010607050d020301,010607050d020301,0,
1,42,30,63,1,normal,010607050d020301,010607050d020301,0,
1,42,31,63,1,normal,010607050d020301,010607050d020301,0,
1,42,32,63,1,normal,010607050d020301,010607050d020301,0,
1,42,33,63,1,normal,010607050d020301,010607050d020301,0,
1,42,34,63,1,normal,010607050d020301,010607050d020301,0,
1,42,35,63,1,normal,010607050d020301,010607050d020301,0,
1,42,36,63,1,normal,010607050d020301,010607050d020301,0,
1,42,37,63,1,normal,010607050d020301,010607050d020301,0,
1,42,38,63,1,normal,010607050d020301,010607050d020301,0,
1,42,39,63,1,normal,010607050d020301,010607050d020301,0,
1,42,40,63,1,normal,010607050d020301,010607050d020301,0,
1,42,41,63,1,normal,010607050d020301,010607050d020301,0,
1,42,42,63,1,normal,010607050d020301,010607050d020301,0,
1,42,43,63,1,normal,010607050d020301,010607050d020301,0,
1,42,44,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,43,-6,63,1,normal,010607050d020301,010607050d020301,0,
