width,offset,ext_offset,repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
39,-39,63,1,normal,010716050d031201,010716050d031201,0,
39,-39,64,1,normal,010716050d031201,010716050d031201,0,
39,-38,63,1,normal,010716050d031201,010716050d031201,0,
39,-38,64,1,normal,010716050d031201,010716050d031201,0,
39,-37,63,1,normal,010716050d031201,010716050d031201,0,
39,-37,64,1,normal,010716050d031201,010716050d031201,0,
39,-36,63,1,normal,010716050d031201,010716050d031201,0,
39,-36,64,1,normal,010716050d031201,010716050d031201,0,
39,-35,63,1,normal,010716050d031201,010716050d031201,0,
39,-35,64,1,normal,010716050d031201,010716050d031201,0,
39,-34,63,1,normal,010716050d031201,010716050d031201,0,
39,-34,64,1,normal,010716050d031201,010716050d031201,0,
39,-33,63,1,normal,010716050d031201,010716050d031201,0,
39,-33,64,1,normal,010716050d031201,010716050d031201,0,
39,-32,63,1,normal,010716050d031201,010716050d031201,0,
39,-32,64,1,normal,010716050d031201,010716050d031201,0,
39,-31,63,1,normal,010716050d031201,010716050d031201,0,
39,-31,64,1,normal,010716050d031201,010716050d031201,0,
39,-30,63,1,normal,010716050d031201,010716050d031201,0,
39,-30,64,1,normal,010716050d031201,010716050d031201,0,
39,-29,63,1,normal,010716050d031201,010716050d031201,0,
39,-29,64,1,normal,010716050d031201,010716050d031201,0,
39,-28,63,1,normal,010716050d031201,010716050d031201,0,
39,-28,64,1,normal,010716050d031201,010716050d031201,0,
39,-27,63,1,normal,010716050d031201,010716050d031201,0,
39,-27,64,1,normal,010716050d031201,010716050d031201,0,
39,-26,63,1,normal,010716050d031201,010716050d031201,0,
39,-26,64,1,normal,010716050d031201,010716050d031201,0,
39,-25,63,1,normal,010716050d031201,010716050d031201,0,
39,-25,64,1,normal,010716050d031201,010716050d031201,0,
39,-24,63,1,normal,010716050d031201,010716050d031201,0,
39,-24,64,1,normal,010716050d031201,010716050d031201,0,
39,-23,63,1,normal,010716050d031201,010716050d031201,0,
39,-23,64,1,normal,010716050d031201,010716050d031201,0,
39,-22,63,1,normal,010716050d031201,010716050d031201,0,
39,-22,64,1,normal,010716050d031201,010716050d031201,0,
39,-21,63,1,normal,010716050d031201,010716050d031201,0,
39,-21,64,1,normal,010716050d031201,010716050d031201,0,
39,-20,63,1,normal,010716050d031201,010716050d031201,0,
39,-20,64,1,normal,010716050d031201,010716050d031201,0,
39,-19,63,1,normal,010716050d031201,010716050d031201,0,
39,-19,64,1,normal,010716050d031201,010716050d031201,0,
39,-18,63,1,normal,010716050d031201,010716050d031201,0,
39,-18,64,1,normal,010716050d031201,010716050d031201,0,
39,-17,63,1,normal,010716050d031201,010716050d031201,0,
39,-17,64,1,normal,010716050d031201,010716050d031201,0,
39,-16,63,1,normal,010716050d031201,010716050d031201,0,
39,-16,64,1,normal,010716050d031201,010716050d031201,0,
39,-15,63,1,normal,010716050d031201,010716050d031201,0,
39,-15,64,1,normal,010716050d031201,010716050d031201,0,
39,-14,63,1,normal,010716050d031201,010716050d031201,0,
39,-14,64,1,normal,010716050d031201,010716050d031201,0,
39,-13,63,1,normal,010716050d031201,010716050d031201,0,
39,-13,64,1,normal,010716050d031201,010716050d031201,0,
39,-12,63,1,normal,010716050d031201,010716050d031201,0,
39,-12,64,1,normal,010716050d031201,010716050d031201,0,
39,-11,63,1,normal,010716050d031201,010716050d031201,0,
39,-11,64,1,normal,010716050d031201,010716050d031201,0,
39,-10,63,1,normal,010716050d031201,010716050d031201,0,
39,-10,64,1,normal,010716050d031201,010716050d031201,0,
39,-9,63,1,normal,010716050d031201,010716050d031201,0,
39,-9,64,1,normal,010716050d031201,010716050d031201,0,
39,-8,63,1,normal,010716050d031201,010716050d031201,0,
39,-8,64,1,normal,010716050d031201,010716050d031201,0,
39,-7,63,1,normal,010716050d031201,010716050d031201,0,
39,-7,64,1,normal,010716050d031201,010716050d031201,0,
39,-6,63,1,normal,010716050d031201,010716050d031201,0,
39,-6,64,1,normal,010716050d031201,010716050d031201,0,
39,-5,63,1,normal,010716050d031201,010716050d031201,0,
39,-5,64,1,normal,010716050d031201,010716050d031201,0,
39,-4,63,1,normal,010716050d031201,010716050d031201,0,
39,-4,64,1,normal,010716050d031201,010716050d031201,0,
39,-3,63,1,normal,010716050d031201,010716050d031201,0,
39,-3,64,1,normal,010716050d031201,010716050d031201,0,
39,-2,63,1,normal,010716050d031201,010716050d031201,0,
39,-2,64,1,normal,010716050d031201,010716050d031201,0,
39,-1,63,1,normal,010716050d031201,010716050d031201,0,
39,-1,64,1,fault,010716050d031201,040302010d031201,4,0;1;2;3
39,0,63,1,normal,010716050d031201,010716050d031201,0,
39,0,64,1,fault,010716050d031201,040302010d031201,4,0;1;2;3
39,1,63,1,normal,010716050d031201,010716050d031201,0,
39,1,64,1,normal,010716050d031201,010716050d031201,0,
39,2,63,1,normal,010716050d031201,010716050d031201,0,
39,2,64,1,normal,010716050d031201,010716050d031201,0,
39,3,63,1,normal,010716050d031201,010716050d031201,0,
39,3,64,1,normal,010716050d031201,010716050d031201,0,
39,4,63,1,normal,010716050d031201,010716050d031201,0,
39,4,64,1,normal,010716050d031201,010716050d031201,0,
39,5,63,1,normal,010716050d031201,010716050d031201,0,
39,5,64,1,normal,010716050d031201,010716050d031201,0,
39,6,63,1,normal,010716050d031201,010716050d031201,0,
39,6,64,1,normal,010716050d031201,010716050d031201,0,
39,7,63,1,normal,010716050d031201,010716050d031201,0,
39,7,64,1,normal,010716050d031201,010716050d031201,0,
39,8,63,1,normal,010716050d031201,010716050d031201,0,
39,8,64,1,normal,010716050d031201,010716050d031201,0,
39,9,63,1,normal,010716050d031201,010716050d031201,0,
39,9,64,1,normal,010716050d031201,010716050d031201,0,
39,10,63,1,normal,010716050d031201,010716050d031201,0,
39,10,64,1,normal,010716050d031201,010716050d031201,0,
39,11,63,1,normal,010716050d031201,010716050d031201,0,
39,11,64,1,normal,010716050d031201,010716050d031201,0,
39,12,63,1,normal,010716050d031201,010716050d031201,0,
39,12,64,1,normal,010716050d031201,010716050d031201,0,
39,13,63,1,normal,010716050d031201,010716050d031201,0,
39,13,64,1,normal,010716050d031201,010716050d031201,0,
39,14,63,1,normal,010716050d031201,010716050d031201,0,
39,14,64,1,normal,010716050d031201,010716050d031201,0,
39,15,63,1,normal,010716050d031201,010716050d031201,0,
39,15,64,1,normal,010716050d031201,010716050d031201,0,
39,16,63,1,normal,010716050d031201,010716050d031201,0,
39,16,64,1,normal,010716050d031201,010716050d031201,0,
39,17,63,1,normal,010716050d031201,010716050d031201,0,
39,17,64,1,normal,010716050d031201,010716050d031201,0,
39,18,63,1,normal,010716050d031201,010716050d031201,0,
39,18,64,1,normal,010716050d031201,010716050d031201,0,
39,19,63,1,normal,010716050d031201,010716050d031201,0,
39,19,64,1,normal,010716050d031201,010716050d031201,0,
39,20,63,1,normal,010716050d031201,010716050d031201,0,
39,20,64,1,normal,010716050d031201,010716050d031201,0,
39,21,63,1,normal,010716050d031201,010716050d031201,0,
39,21,64,1,normal,010716050d031201,010716050d031201,0,
39,22,63,1,normal,010716050d031201,010716050d031201,0,
39,22,64,1,normal,010716050d031201,010716050d031201,0,
39,23,63,1,normal,010716050d031201,010716050d031201,0,
39,23,64,1,normal,010716050d031201,010716050d031201,0,
39,24,63,1,normal,010716050d031201,010716050d031201,0,
39,24,64,1,normal,010716050d031201,010716050d031201,0,
39,25,63,1,normal,010716050d031201,010716050d031201,0,
39,25,64,1,normal,010716050d031201,010716050d031201,0,
39,26,63,1,normal,010716050d031201,010716050d031201,0,
39,26,64,1,normal,010716050d031201,010716050d031201,0,
39,27,63,1,normal,010716050d031201,010716050d031201,0,
39,27,64,1,normal,010716050d031201,010716050d031201,0,
39,28,63,1,normal,010716050d031201,010716050d031201,0,
39,28,64,1,normal,010716050d031201,010716050d031201,0,
39,29,63,1,normal,010716050d031201,010716050d031201,0,
39,29,64,1,normal,010716050d031201,010716050d031201,0,
39,30,63,1,normal,010716050d031201,010716050d031201,0,
39,30,64,1,normal,010716050d031201,010716050d031201,0,
39,31,63,1,normal,010716050d031201,010716050d031201,0,
39,31,64,1,normal,010716050d031201,010716050d031201,0,
39,32,63,1,normal,010716050d031201,010716050d031201,0,
39,32,64,1,normal,010716050d031201,010716050d031201,0,
39,33,63,1,normal,010716050d031201,010716050d031201,0,
39,33,64,1,normal,010716050d031201,010716050d031201,0,
39,34,63,1,normal,010716050d031201,010716050d031201,0,
39,34,64,1,normal,010716050d031201,010716050d031201,0,
39,35,63,1,normal,010716050d031201,010716050d031201,0,
39,35,64,1,normal,010716050d031201,010716050d031201,0,
39,36,63,1,normal,010716050d031201,010716050d031201,0,
39,36,64,1,normal,010716050d031201,010716050d031201,0,
39,37,63,1,normal,010716050d031201,010716050d031201,0,
39,37,64,1,normal,010716050d031201,010716050d031201,0,
39,38,63,1,normal,010716050d031201,010716050d031201,0,
39,38,64,1,normal,010716050d031201,010716050d031201,0,
39,39,63,1,normal,010716050d031201,010716050d031201,0,
39,39,64,1,normal,010716050d031201,010716050d031201,0,
39,40,63,1,normal,010716050d031201,010716050d031201,0,
39,40,64,1,normal,010716050d031201,010716050d031201,0,
39,41,63,1,normal,010716050d031201,010716050d031201,0,
39,41,64,1,normal,010716050d031201,010716050d031201,0,
39,42,63,1,normal,010716050d031201,010716050d031201,0,
39,42,64,1,normal,010716050d031201,010716050d031201,0,
39,43,63,1,normal,010716050d031201,010716050d031201,0,
39,43,64,1,normal,010716050d031201,010716050d031201,0,
39,44,63,1,normal,010716050d031201,010716050d031201,0,
39,44,64,1,normal,010716050d031201,010716050d031201,0,
39,45,63,1,normal,010716050d031201,010716050d031201,0,
39,45,64,1,normal,010716050d031201,010716050d031201,0,
39,46,63,1,normal,010716050d031201,010716050d031201,0,
39,46,64,1,normal,010716050d031201,010716050d031201,0,
39,47,63,1,normal,010716050d031201,010716050d031201,0,
39,47,64,1,normal,010716050d031201,010716050d031201,0,
40,-48,63,1,normal,010716050d031201,010716050d031201,0,
40,-48,64,1,normal,010716050d031201,010716050d031201,0,
40,-47,63,1,no_response,010716050d031201,,0,
40,-47,64,1,normal,010716050d031201,010716050d031201,0,
40,-46,63,1,normal,010716050d031201,010716050d031201,0,
40,-46,64,1,normal,010716050d031201,010716050d031201,0,
40,-45,63,1,normal,010716050d031201,010716050d031201,0,
40,-45,64,1,normal,010716050d031201,010716050d031201,0,
40,-44,63,1,normal,010716050d031201,010716050d031201,0,
40,-44,64,1,normal,010716050d031201,010716050d031201,0,
40,-43,63,1,normal,010716050d031201,010716050d031201,0,
40,-43,64,1,normal,010716050d031201,010716050d031201,0,
40,-42,63,1,normal,010716050d031201,010716050d031201,0,
40,-42,64,1,normal,010716050d031201,010716050d031201,0,
40,-41,63,1,normal,010716050d031201,010716050d031201,0,
40,-41,64,1,normal,010716050d031201,010716050d031201,0,
40,-40,63,1,normal,010716050d031201,010716050d031201,0,
40,-40,64,1,normal,010716050d031201,010716050d031201,0,
40,-39,63,1,normal,010716050d031201,010716050d031201,0,
40,-39,64,1,normal,010716050d031201,010716050d031201,0,
40,-38,63,1,normal,010716050d031201,010716050d031201,0,
40,-38,64,1,normal,010716050d031201,010716050d031201,0,
40,-37,63,1,normal,010716050d031201,010716050d031201,0,
40,-37,64,1,normal,010716050d031201,010716050d031201,0,
40,-36,63,1,normal,010716050d031201,010716050d031201,0,
40,-36,64,1,normal,010716050d031201,010716050d031201,0,
40,-35,63,1,normal,010716050d031201,010716050d031201,0,
40,-35,64,1,normal,010716050d031201,010716050d031201,0,
40,-34,63,1,normal,010716050d031201,010716050d031201,0,
40,-34,64,1,normal,010716050d031201,010716050d031201,0,
40,-33,63,1,normal,010716050d031201,010716050d031201,0,
40,-33,64,1,normal,010716050d031201,010716050d031201,0,
40,-32,63,1,normal,010716050d031201,010716050d031201,0,
40,-32,64,1,normal,010716050d031201,010716050d031201,0,
40,-31,63,1,normal,010716050d031201,010716050d031201,0,
40,-31,64,1,normal,010716050d031201,010716050d031201,0,
40,-30,63,1,normal,010716050d031201,010716050d031201,0,
40,-30,64,1,normal,010716050d031201,010716050d031201,0,
40,-29,63,1,normal,010716050d031201,010716050d031201,0,
40,-29,64,1,normal,010716050d031201,010716050d031201,0,
40,-28,63,1,normal,010716050d031201,010716050d031201,0,
40,-28,64,1,normal,010716050d031201,010716050d031201,0,
40,-27,63,1,normal,010716050d031201,010716050d031201,0,
40,-27,64,1,normal,010716050d031201,010716050d031201,0,
40,-26,63,1,normal,010716050d031201,010716050d031201,0,
40,-26,64,1,normal,010716050d031201,010716050d031201,0,
40,-25,63,1,normal,010716050d031201,010716050d031201,0,
40,-25,64,1,normal,010716050d031201,010716050d031201,0,
40,-24,63,1,normal,010716050d031201,010716050d031201,0,
40,-24,64,1,normal,010716050d031201,010716050d031201,0,
40,-23,63,1,normal,010716050d031201,010716050d031201,0,
40,-23,64,1,normal,010716050d031201,010716050d031201,0,
40,-22,63,1,normal,010716050d031201,010716050d031201,0,
40,-22,64,1,normal,010716050d031201,010716050d031201,0,
40,-21,63,1,normal,010716050d031201,010716050d031201,0,
40,-21,64,1,normal,010716050d031201,010716050d031201,0,
40,-20,63,1,normal,010716050d031201,010716050d031201,0,
40,-20,64,1,normal,010716050d031201,010716050d031201,0,
40,-19,63,1,normal,010716050d031201,010716050d031201,0,
40,-19,64,1,normal,010716050d031201,010716050d031201,0,
40,-18,63,1,normal,010716050d031201,010716050d031201,0,
40,-18,64,1,normal,010716050d031201,010716050d031201,0,
40,-17,63,1,normal,010716050d031201,010716050d031201,0,
40,-17,64,1,normal,010716050d031201,010716050d031201,0,
40,-16,63,1,normal,010716050d031201,010716050d031201,0,
40,-16,64,1,normal,010716050d031201,010716050d031201,0,
40,-15,63,1,normal,010716050d031201,010716050d031201,0,
40,-15,64,1,normal,010716050d031201,010716050d031201,0,
40,-14,63,1,normal,010716050d031201,010716050d031201,0,
40,-14,64,1,normal,010716050d031201,010716050d031201,0,
40,-13,63,1,normal,010716050d031201,010716050d031201,0,
40,-13,64,1,normal,010716050d031201,010716050d031201,0,
40,-12,63,1,normal,010716050d031201,010716050d031201,0,
40,-12,64,1,normal,010716050d031201,010716050d031201,0,
40,-11,63,1,normal,010716050d031201,010716050d031201,0,
40,-11,64,1,normal,010716050d031201,010716050d031201,0,
40,-10,63,1,normal,010716050d031201,010716050d031201,0,
40,-10,64,1,normal,010716050d031201,010716050d031201,0,
40,-9,63,1,normal,010716050d031201,010716050d031201,0,
40,-9,64,1,normal,010716050d031201,010716050d031201,0,
40,-8,63,1,normal,010716050d031201,010716050d031201,0,
40,-8,64,1,normal,010716050d031201,010716050d031201,0,
40,-7,63,1,normal,010716050d031201,010716050d031201,0,
40,-7,64,1,normal,010716050d031201,010716050d031201,0,
40,-6,63,1,normal,010716050d031201,010716050d031201,0,
40,-6,64,1,normal,010716050d031201,010716050d031201,0,
40,-5,63,1,normal,010716050d031201,010716050d031201,0,
40,-5,64,1,normal,010716050d031201,010716050d031201,0,
40,-4,63,1,normal,010716050d031201,010716050d031201,0,
40,-4,64,1,normal,010716050d031201,010716050d031201,0,
40,-3,63,1,normal,010716050d031201,010716050d031201,0,
40,-3,64,1,normal,010716050d031201,010716050d031201,0,
40,-2,63,1,normal,010716050d031201,010716050d031201,0,
40,-2,64,1,normal,010716050d031201,010716050d031201,0,
40,-1,63,1,normal,010716050d031201,010716050d031201,0,
40,-1,64,1,fault,010716050d031201,040302010d031201,4,0;1;2;3
40,0,63,1,normal,010716050d031201,010716050d031201,0,
40,0,64,1,fault,010716050d031201,040302010d031201,4,0;1;2;3
40,1,63,1,normal,010716050d031201,010716050d031201,0,
40,1,64,1,normal,010716050d031201,010716050d031201,0,
40,2,63,1,normal,010716050d031201,010716050d031201,0,
40,2,64,1,fault,010716050d031201,040302010d031201,4,0;1;2;3
40,3,63,1,normal,010716050d031201,010716050d031201,0,
40,3,64,1,normal,010716050d031201,010716050d031201,0,
40,4,63,1,normal,010716050d031201,010716050d031201,0,
40,4,64,1,normal,010716050d031201,010716050d031201,0,
40,5,63,1,normal,010716050d031201,010716050d031201,0,
40,5,64,1,normal,010716050d031201,010716050d031201,0,
40,6,63,1,normal,010716050d031201,010716050d031201,0,
40,6,64,1,normal,010716050d031201,010716050d031201,0,
40,7,63,1,normal,010716050d031201,010716050d031201,0,
40,7,64,1,normal,010716050d031201,010716050d031201,0,
40,8,63,1,normal,010716050d031201,010716050d031201,0,
40,8,64,1,normal,010716050d031201,010716050d031201,0,
40,9,63,1,fault,010716050d031201,040302010d031201,4,0;1;2;3
40,9,64,1,normal,010716050d031201,010716050d031201,0,
40,10,63,1,normal,010716050d031201,010716050d031201,0,
40,10,64,1,normal,010716050d031201,010716050d031201,0,
40,11,63,1,normal,010716050d031201,010716050d031201,0,
40,11,64,1,normal,010716050d031201,010716050d031201,0,
40,12,63,1,normal,010716050d031201,010716050d031201,0,
40,12,64,1,normal,010716050d031201,010716050d031201,0,
40,13,63,1,normal,010716050d031201,010716050d031201,0,
40,13,64,1,normal,010716050d031201,010716050d031201,0,
40,14,63,1,normal,010716050d031201,010716050d031201,0,
40,14,64,1,normal,010716050d031201,010716050d031201,0,
40,15,63,1,normal,010716050d031201,010716050d031201,0,
40,15,64,1,normal,010716050d031201,010716050d031201,0,
40,16,63,1,normal,010716050d031201,010716050d031201,0,
40,16,64,1,normal,010716050d031201,010716050d031201,0,
40,17,63,1,normal,010716050d031201,010716050d031201,0,
40,17,64,1,normal,010716050d031201,010716050d031201,0,
40,18,63,1,normal,010716050d031201,010716050d031201,0,
40,18,64,1,normal,010716050d031201,010716050d031201,0,
40,19,63,1,normal,010716050d031201,010716050d031201,0,
40,19,64,1,normal,010716050d031201,010716050d031201,0,
40,20,63,1,normal,010716050d031201,010716050d031201,0,
40,20,64,1,normal,010716050d031201,010716050d031201,0,
40,21,63,1,normal,010716050d031201,010716050d031201,0,
40,21,64,1,normal,010716050d031201,010716050d031201,0,
40,22,63,1,normal,010716050d031201,010716050d031201,0,
40,22,64,1,normal,010716050d031201,010716050d031201,0,
40,23,63,1,normal,010716050d031201,010716050d031201,0,
40,23,64,1,normal,010716050d031201,010716050d031201,0,
40,24,63,1,normal,010716050d031201,010716050d031201,0,
40,24,64,1,normal,010716050d031201,010716050d031201,0,
40,25,63,1,normal,010716050d031201,010716050d031201,0,
40,25,64,1,normal,010716050d031201,010716050d031201,0,
40,26,63,1,normal,010716050d031201,010716050d031201,0,
40,26,64,1,normal,010716050d031201,010716050d031201,0,
40,27,63,1,normal,010716050d031201,010716050d031201,0,
