width,offset,ext_offset,repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
-32,31,79,1,normal,010716050d031201,010716050d031201,0,
-32,31,80,1,normal,010716050d031201,010716050d031201,0,
-32,31,81,1,normal,010716050d031201,010716050d031201,0,
-32,31,82,1,normal,010716050d031201,010716050d031201,0,
-32,31,83,1,normal,010716050d031201,010716050d031201,0,
-32,31,84,1,normal,010716050d031201,010716050d031201,0,
-32,31,85,1,normal,010716050d031201,010716050d031201,0,
-32,31,86,1,normal,010716050d031201,010716050d031201,0,
-32,31,87,1,normal,010716050d031201,010716050d031201,0,
-32,31,88,1,normal,010716050d031201,010716050d031201,0,
-32,31,89,1,normal,010716050d031201,010716050d031201,0,
-32,31,90,1,normal,010716050d031201,010716050d031201,0,
-32,32,78,1,normal,010716050d031201,010716050d031201,0,
-32,32,79,1,normal,010716050d031201,010716050d031201,0,
-32,32,80,1,normal,010716050d031201,010716050d031201,0,
-32,32,81,1,normal,010716050d031201,010716050d031201,0,
-32,32,82,1,normal,010716050d031201,010716050d031201,0,
-32,32,83,1,normal,010716050d031201,010716050d031201,0,
-32,32,84,1,normal,010716050d031201,010716050d031201,0,
-32,32,85,1,normal,010716050d031201,010716050d031201,0,
-32,32,86,1,normal,010716050d031201,010716050d031201,0,
-32,32,87,1,normal,010716050d031201,010716050d031201,0,
-32,32,88,1,normal,010716050d031201,010716050d031201,0,
-32,32,89,1,normal,010716050d031201,010716050d031201,0,
-32,32,90,1,normal,010716050d031201,010716050d031201,0,
-32,33,78,1,normal,010716050d031201,010716050d031201,0,
-32,33,79,1,normal,010716050d031201,010716050d031201,0,
-32,33,80,1,normal,010716050d031201,010716050d031201,0,
-32,33,81,1,normal,010716050d031201,010716050d031201,0,
-32,33,82,1,normal,010716050d031201,010716050d031201,0,
-32,33,83,1,normal,010716050d031201,010716050d031201,0,
-32,33,84,1,normal,010716050d031201,010716050d031201,0,
-32,33,85,1,normal,010716050d031201,010716050d031201,0,
-32,33,86,1,normal,010716050d031201,010716050d031201,0,
-32,33,87,1,normal,010716050d031201,010716050d031201,0,
-32,33,88,1,normal,010716050d031201,010716050d031201,0,
-32,33,89,1,normal,010716050d031201,010716050d031201,0,
-32,33,90,1,normal,010716050d031201,010716050d031201,0,
-32,34,78,1,normal,010716050d031201,010716050d031201,0,
-32,34,79,1,normal,010716050d031201,010716050d031201,0,
-32,34,80,1,normal,010716050d031201,010716050d031201,0,
-32,34,81,1,normal,010716050d031201,010716050d031201,0,
-32,34,82,1,normal,010716050d031201,010716050d031201,0,
-32,34,83,1,normal,010716050d031201,010716050d031201,0,
-32,34,84,1,normal,010716050d031201,010716050d031201,0,
-32,34,85,1,normal,010716050d031201,010716050d031201,0,
-32,34,86,1,normal,010716050d031201,010716050d031201,0,
-32,34,87,1,normal,010716050d031201,010716050d031201,0,
-32,34,88,1,normal,010716050d031201,010716050d031201,0,
-32,34,89,1,normal,010716050d031201,010716050d031201,0,
-32,34,90,1,normal,010716050d031201,010716050d031201,0,
-32,35,78,1,normal,010716050d031201,010716050d031201,0,
-32,35,79,1,normal,010716050d031201,010716050d031201,0,
-32,35,80,1,normal,010716050d031201,010716050d031201,0,
-32,35,81,1,normal,010716050d031201,010716050d031201,0,
-32,35,82,1,normal,010716050d031201,010716050d031201,0,
-32,35,83,1,normal,010716050d031201,010716050d031201,0,
-32,35,84,1,normal,010716050d031201,010716050d031201,0,
-32,35,85,1,normal,010716050d031201,010716050d031201,0,
-32,35,86,1,normal,010716050d031201,010716050d031201,0,
-32,35,87,1,normal,010716050d031201,010716050d031201,0,
-32,35,88,1,normal,010716050d031201,010716050d031201,0,
-32,35,89,1,normal,010716050d031201,010716050d031201,0,
-32,35,90,1,normal,010716050d031201,010716050d031201,0,
-32,36,78,1,normal,010716050d031201,010716050d031201,0,
-32,36,79,1,normal,010716050d031201,010716050d031201,0,
-32,36,80,1,normal,010716050d031201,010716050d031201,0,
-32,36,81,1,normal,010716050d031201,010716050d031201,0,
-32,36,82,1,normal,010716050d031201,010716050d031201,0,
-32,36,83,1,normal,010716050d031201,010716050d031201,0,
-32,36,84,1,normal,010716050d031201,010716050d031201,0,
-32,36,85,1,normal,010716050d031201,010716050d031201,0,
-32,36,86,1,normal,010716050d031201,010716050d031201,0,
-32,36,87,1,normal,010716050d031201,010716050d031201,0,
-32,36,88,1,normal,010716050d031201,010716050d031201,0,
-32,36,89,1,normal,010716050d031201,010716050d031201,0,
-32,36,90,1,normal,010716050d031201,010716050d031201,0,
-32,37,78,1,normal,010716050d031201,010716050d031201,0,
-32,37,79,1,normal,010716050d031201,010716050d031201,0,
-32,37,80,1,normal,010716050d031201,010716050d031201,0,
-32,37,81,1,normal,010716050d031201,010716050d031201,0,
-32,37,82,1,normal,010716050d031201,010716050d031201,0,
-32,37,83,1,normal,010716050d031201,010716050d031201,0,
-32,37,84,1,normal,010716050d031201,010716050d031201,0,
-32,37,85,1,normal,010716050d031201,010716050d031201,0,
-32,37,86,1,normal,010716050d031201,010716050d031201,0,
-32,37,87,1,normal,010716050d031201,010716050d031201,0,
-32,37,88,1,normal,010716050d031201,010716050d031201,0,
-32,37,89,1,normal,010716050d031201,010716050d031201,0,
-32,37,90,1,normal,010716050d031201,010716050d031201,0,
-32,38,78,1,normal,010716050d031201,010716050d031201,0,
-32,38,79,1,normal,010716050d031201,010716050d031201,0,
-32,38,80,1,normal,010716050d031201,010716050d031201,0,
-32,38,81,1,normal,010716050d031201,010716050d031201,0,
-32,38,82,1,normal,010716050d031201,010716050d031201,0,
-32,38,83,1,normal,010716050d031201,010716050d031201,0,
-32,38,84,1,normal,010716050d031201,010716050d031201,0,
-32,38,85,1,normal,010716050d031201,010716050d031201,0,
-32,38,86,1,normal,010716050d031201,010716050d031201,0,
-32,38,87,1,normal,010716050d031201,010716050d031201,0,
-32,38,88,1,normal,010716050d031201,010716050d031201,0,
-32,38,89,1,normal,010716050d031201,010716050d031201,0,
-32,38,90,1,normal,010716050d031201,010716050d031201,0,
-32,39,78,1,normal,010716050d031201,010716050d031201,0,
-32,39,79,1,normal,010716050d031201,010716050d031201,0,
-32,39,80,1,normal,010716050d031201,010716050d031201,0,
-32,39,81,1,normal,010716050d031201,010716050d031201,0,
-32,39,82,1,normal,010716050d031201,010716050d031201,0,
-32,39,83,1,normal,010716050d031201,010716050d031201,0,
-32,39,84,1,normal,010716050d031201,010716050d031201,0,
-32,39,85,1,normal,010716050d031201,010716050d031201,0,
-32,39,86,1,normal,010716050d031201,010716050d031201,0,
-32,39,87,1,normal,010716050d031201,010716050d031201,0,
-32,39,88,1,normal,010716050d031201,010716050d031201,0,
-32,39,89,1,normal,010716050d031201,010716050d031201,0,
-32,39,90,1,normal,010716050d031201,010716050d031201,0,
-32,40,78,1,normal,010716050d031201,010716050d031201,0,
-32,40,79,1,normal,010716050d031201,010716050d031201,0,
-32,40,80,1,normal,010716050d031201,010716050d031201,0,
-32,40,81,1,normal,010716050d031201,010716050d031201,0,
-32,40,82,1,normal,010716050d031201,010716050d031201,0,
-32,40,83,1,normal,010716050d031201,010716050d031201,0,
-32,40,84,1,normal,010716050d031201,010716050d031201,0,
-32,40,85,1,normal,010716050d031201,010716050d031201,0,
-32,40,86,1,normal,010716050d031201,010716050d031201,0,
-32,40,87,1,normal,010716050d031201,010716050d031201,0,
-32,40,88,1,normal,010716050d031201,010716050d031201,0,
-32,40,89,1,normal,010716050d031201,010716050d031201,0,
-32,40,90,1,normal,010716050d031201,010716050d031201,0,
-32,41,78,1,normal,010716050d031201,010716050d031201,0,
-32,41,79,1,normal,010716050d031201,010716050d031201,0,
-32,41,80,1,normal,010716050d031201,010716050d031201,0,
-32,41,81,1,normal,010716050d031201,010716050d031201,0,
-32,41,82,1,normal,010716050d031201,010716050d031201,0,
-32,41,83,1,normal,010716050d031201,010716050d031201,0,
-32,41,84,1,normal,010716050d031201,010716050d031201,0,
-32,41,85,1,normal,010716050d031201,010716050d031201,0,
-32,41,86,1,normal,010716050d031201,010716050d031201,0,
-32,41,87,1,normal,010716050d031201,010716050d031201,0,
-32,41,88,1,normal,010716050d031201,010716050d031201,0,
-32,41,89,1,normal,010716050d031201,010716050d031201,0,
-32,41,90,1,normal,010716050d031201,010716050d031201,0,
-32,42,78,1,normal,010716050d031201,010716050d031201,0,
-32,42,79,1,normal,010716050d031201,010716050d031201,0,
-32,42,80,1,normal,010716050d031201,010716050d031201,0,
-32,42,81,1,normal,010716050d031201,010716050d031201,0,
-32,42,82,1,normal,010716050d031201,010716050d031201,0,
-32,42,83,1,normal,010716050d031201,010716050d031201,0,
-32,42,84,1,normal,010716050d031201,010716050d031201,0,
-32,42,85,1,normal,010716050d031201,010716050d031201,0,
-32,42,86,1,normal,010716050d031201,010716050d031201,0,
-32,42,87,1,normal,010716050d031201,010716050d031201,0,
-32,42,88,1,normal,010716050d031201,010716050d031201,0,
-32,42,89,1,normal,010716050d031201,010716050d031201,0,
-32,42,90,1,normal,010716050d031201,010716050d031201,0,
-32,43,78,1,normal,010716050d031201,010716050d031201,0,
-32,43,79,1,normal,010716050d031201,010716050d031201,0,
-32,43,80,1,normal,010716050d031201,010716050d031201,0,
-32,43,81,1,normal,010716050d031201,010716050d031201,0,
-32,43,82,1,normal,010716050d031201,010716050d031201,0,
-32,43,83,1,normal,010716050d031201,010716050d031201,0,
-32,43,84,1,normal,010716050d031201,010716050d031201,0,
-32,43,85,1,normal,010716050d031201,010716050d031201,0,
-32,43,86,1,normal,010716050d031201,010716050d031201,0,
-32,43,87,1,normal,010716050d031201,010716050d031201,0,
-32,43,88,1,normal,010716050d031201,010716050d031201,0,
-32,43,89,1,normal,010716050d031201,010716050d031201,0,
-32,43,90,1,normal,010716050d031201,010716050d031201,0,
-32,44,78,1,normal,010716050d031201,010716050d031201,0,
-32,44,79,1,normal,010716050d031201,010716050d031201,0,
-32,44,80,1,normal,010716050d031201,010716050d031201,0,
-32,44,81,1,normal,010716050d031201,010716050d031201,0,
-32,44,82,1,normal,010716050d031201,010716050d031201,0,
-32,44,83,1,normal,010716050d031201,010716050d031201,0,
-32,44,84,1,normal,010716050d031201,010716050d031201,0,
-32,44,85,1,normal,010716050d031201,010716050d031201,0,
-32,44,86,1,normal,010716050d031201,010716050d031201,0,
-32,44,87,1,normal,010716050d031201,010716050d031201,0,
-32,44,88,1,normal,010716050d031201,010716050d031201,0,
-32,44,89,1,normal,010716050d031201,010716050d031201,0,
-32,44,90,1,normal,010716050d031201,010716050d031201,0,
-32,45,78,1,normal,010716050d031201,010716050d031201,0,
-32,45,79,1,normal,010716050d031201,010716050d031201,0,
-32,45,80,1,normal,010716050d031201,010716050d031201,0,
-32,45,81,1,normal,010716050d031201,010716050d031201,0,
-32,45,82,1,normal,010716050d031201,010716050d031201,0,
-32,45,83,1,normal,010716050d031201,010716050d031201,0,
-32,45,84,1,normal,010716050d031201,010716050d031201,0,
-32,45,85,1,normal,010716050d031201,010716050d031201,0,
-32,45,86,1,normal,010716050d031201,010716050d031201,0,
-32,45,87,1,normal,010716050d031201,010716050d031201,0,
-32,45,88,1,normal,010716050d031201,010716050d031201,0,
-32,45,89,1,normal,010716050d031201,010716050d031201,0,
-32,45,90,1,normal,010716050d031201,010716050d031201,0,
-32,46,78,1,normal,010716050d031201,010716050d031201,0,
-32,46,79,1,normal,010716050d031201,010716050d031201,0,
-32,46,80,1,normal,010716050d031201,010716050d031201,0,
-32,46,81,1,normal,010716050d031201,010716050d031201,0,
-32,46,82,1,normal,010716050d031201,010716050d031201,0,
-32,46,83,1,normal,010716050d031201,010716050d031201,0,
-32,46,84,1,normal,010716050d031201,010716050d031201,0,
-32,46,85,1,normal,010716050d031201,010716050d031201,0,
-32,46,86,1,normal,010716050d031201,010716050d031201,0,
-32,46,87,1,normal,010716050d031201,010716050d031201,0,
-32,46,88,1,normal,010716050d031201,010716050d031201,0,
-32,46,89,1,normal,010716050d031201,010716050d031201,0,
-32,46,90,1,normal,010716050d031201,010716050d031201,0,
-32,47,78,1,normal,010716050d031201,010716050d031201,0,
-32,47,79,1,normal,010716050d031201,010716050d031201,0,
-32,47,80,1,normal,010716050d031201,010716050d031201,0,
-32,47,81,1,normal,010716050d031201,010716050d031201,0,
-32,47,82,1,normal,010716050d031201,010716050d031201,0,
-32,47,83,1,normal,010716050d031201,010716050d031201,0,
-32,47,84,1,normal,010716050d031201,010716050d031201,0,
-32,47,85,1,normal,010716050d031201,010716050d031201,0,
-32,47,86,1,normal,010716050d031201,010716050d031201,0,
-32,47,87,1,normal,010716050d031201,010716050d031201,0,
-32,47,88,1,normal,010716050d031201,010716050d031201,0,
-32,47,89,1,normal,010716050d031201,010716050d031201,0,
-32,47,90,1,normal,010716050d031201,010716050d031201,0,
-31,-48,78,1,normal,010716050d031201,010716050d031201,0,
-31,-48,79,1,normal,010716050d031201,010716050d031201,0,
-31,-48,80,1,normal,010716050d031201,010716050d031201,0,
-31,-48,81,1,normal,010716050d031201,010716050d031201,0,
-31,-48,82,1,normal,010716050d031201,010716050d031201,0,
-31,-48,83,1,normal,010716050d031201,010716050d031201,0,
-31,-48,84,1,normal,010716050d031201,010716050d031201,0,
-31,-48,85,1,normal,010716050d031201,010716050d031201,0,
-31,-48,86,1,normal,010716050d031201,010716050d031201,0,
-31,-48,87,1,normal,010716050d031201,010716050d031201,0,
-31,-48,88,1,normal,010716050d031201,010716050d031201,0,
-31,-48,89,1,normal,010716050d031201,010716050d031201,0,
-31,-48,90,1,normal,010716050d031201,010716050d031201,0,
-31,-47,78,1,normal,010716050d031201,010716050d031201,0,
-31,-47,79,1,normal,010716050d031201,010716050d031201,0,
-31,-47,80,1,normal,010716050d031201,010716050d031201,0,
-31,-47,81,1,normal,010716050d031201,010716050d031201,0,
-31,-47,82,1,normal,010716050d031201,010716050d031201,0,
-31,-47,83,1,normal,010716050d031201,010716050d031201,0,
-31,-47,84,1,normal,010716050d031201,010716050d031201,0,
-31,-47,85,1,normal,010716050d031201,010716050d031201,0,
-31,-47,86,1,normal,010716050d031201,010716050d031201,0,
-31,-47,87,1,normal,010716050d031201,010716050d031201,0,
-31,-47,88,1,normal,010716050d031201,010716050d031201,0,
-31,-47,89,1,normal,010716050d031201,010716050d031201,0,
-31,-47,90,1,normal,010716050d031201,010716050d031201,0,
-31,-46,78,1,normal,010716050d031201,010716050d031201,0,
-31,-46,79,1,normal,010716050d031201,010716050d031201,0,
-31,-46,80,1,normal,010716050d031201,010716050d031201,0,
-31,-46,81,1,normal,010716050d031201,010716050d031201,0,
-31,-46,82,1,normal,010716050d031201,010716050d031201,0,
-31,-46,83,1,normal,010716050d031201,010716050d031201,0,
-31,-46,84,1,normal,010716050d031201,010716050d031201,0,
-31,-46,85,1,normal,010716050d031201,010716050d031201,0,
-31,-46,86,1,normal,010716050d031201,010716050d031201,0,
-31,-46,87,1,normal,010716050d031201,010716050d031201,0,
-31,-46,88,1,normal,010716050d031201,010716050d031201,0,
-31,-46,89,1,normal,010716050d031201,010716050d031201,0,
-31,-46,90,1,normal,010716050d031201,010716050d031201,0,
-31,-45,78,1,normal,010716050d031201,010716050d031201,0,
-31,-45,79,1,normal,010716050d031201,010716050d031201,0,
-31,-45,80,1,normal,010716050d031201,010716050d031201,0,
-31,-45,81,1,normal,010716050d031201,010716050d031201,0,
-31,-45,82,1,normal,010716050d031201,010716050d031201,0,
-31,-45,83,1,normal,010716050d031201,010716050d031201,0,
-31,-45,84,1,normal,010716050d031201,010716050d031201,0,
-31,-45,85,1,normal,010716050d031201,010716050d031201,0,
-31,-45,86,1,normal,010716050d031201,010716050d031201,0,
-31,-45,87,1,normal,010716050d031201,010716050d031201,0,
-31,-45,88,1,normal,010716050d031201,010716050d031201,0,
-31,-45,89,1,normal,010716050d031201,010716050d031201,0,
-31,-45,90,1,normal,010716050d031201,010716050d031201,0,
-31,-44,78,1,normal,010716050d031201,010716050d031201,0,
-31,-44,79,1,normal,010716050d031201,010716050d031201,0,
-31,-44,80,1,normal,010716050d031201,010716050d031201,0,
-31,-44,81,1,normal,010716050d031201,010716050d031201,0,
-31,-44,82,1,normal,010716050d031201,010716050d031201,0,
-31,-44,83,1,normal,010716050d031201,010716050d031201,0,
-31,-44,84,1,normal,010716050d031201,010716050d031201,0,
-31,-44,85,1,normal,010716050d031201,010716050d031201,0,
-31,-44,86,1,normal,010716050d031201,010716050d031201,0,
-31,-44,87,1,normal,010716050d031201,010716050d031201,0,
-31,-44,88,1,normal,010716050d031201,010716050d031201,0,
-31,-44,89,1,normal,010716050d031201,010716050d031201,0,
-31,-44,90,1,normal,010716050d031201,010716050d031201,0,
-31,-43,78,1,normal,010716050d031201,010716050d031201,0,
-31,-43,79,1,normal,010716050d031201,010716050d031201,0,
-31,-43,80,1,normal,010716050d031201,010716050d031201,0,
-31,-43,81,1,normal,010716050d031201,010716050d031201,0,
-31,-43,82,1,normal,010716050d031201,010716050d031201,0,
-31,-43,83,1,normal,010716050d031201,010716050d031201,0,
-31,-43,84,1,normal,010716050d031201,010716050d031201,0,
-31,-43,85,1,normal,010716050d031201,010716050d031201,0,
-31,-43,86,1,normal,010716050d031201,010716050d031201,0,
-31,-43,87,1,normal,010716050d031201,010716050d031201,0,
-31,-43,88,1,normal,010716050d031201,010716050d031201,0,
-31,-43,89,1,normal,010716050d031201,010716050d031201,0,
-31,-43,90,1,normal,010716050d031201,010716050d031201,0,
-31,-42,78,1,normal,010716050d031201,010716050d031201,0,
-31,-42,79,1,normal,010716050d031201,010716050d031201,0,
-31,-42,80,1,normal,010716050d031201,010716050d031201,0,
-31,-42,81,1,normal,010716050d031201,010716050d031201,0,
-31,-42,82,1,normal,010716050d031201,010716050d031201,0,
-31,-42,83,1,normal,010716050d031201,010716050d031201,0,
-31,-42,84,1,normal,010716050d031201,010716050d031201,0,
-31,-42,85,1,normal,010716050d031201,010716050d031201,0,
-31,-42,86,1,normal,010716050d031201,010716050d031201,0,
-31,-42,87,1,normal,010716050d031201,010716050d031201,0,
-31,-42,88,1,normal,010716050d031201,010716050d031201,0,
-31,-42,89,1,normal,010716050d031201,010716050d031201,0,
-31,-42,90,1,normal,010716050d031201,010716050d031201,0,
-31,-41,78,1,normal,010716050d031201,010716050d031201,0,
-31,-41,79,1,normal,010716050d031201,010716050d031201,0,
-31,-41,80,1,normal,010716050d031201,010716050d031201,0,
-31,-41,81,1,normal,010716050d031201,010716050d031201,0,
-31,-41,82,1,normal,010716050d031201,010716050d031201,0,
-31,-41,83,1,normal,010716050d031201,010716050d031201,0,
-31,-41,84,1,normal,010716050d031201,010716050d031201,0,
-31,-41,85,1,normal,010716050d031201,010716050d031201,0,
-31,-41,86,1,normal,010716050d031201,010716050d031201,0,
-31,-41,87,1,normal,010716050d031201,010716050d031201,0,
-31,-41,88,1,normal,010716050d031201,010716050d031201,0,
-31,-41,89,1,normal,010716050d031201,010716050d031201,0,
-31,-41,90,1,normal,010716050d031201,010716050d031201,0,
-31,-40,78,1,normal,010716050d031201,010716050d031201,0,
-31,-40,79,1,normal,010716050d031201,010716050d031201,0,
